Patch_ID,Parcel_ID,Parcel_Size,GLCM_Contrast,GLCM_Dissimilarity,GLCM_Homogeneity,GLCM_Energy,GLCM_Correlation,GLCM_ASM
10048,10048_5393195,97,1396.166522366527,21.44415584415591,0.2131087278112623,0.17306044710048302,0.6228311671161346,0.030664137249635185
10048,10048_5393197,148,1199.0868205128206,24.65923076923079,0.07150489661457562,0.06781495461851146,0.6801823059219232,0.004635001972386604
10048,10048_5393198,120,2443.3931018518606,28.054305555555683,0.23845731097063974,0.19896062290106667,0.8184892826697724,0.04006381494341618
10048,10048_5393199,118,575.564764492753,15.882653985507215,0.09423454231141232,0.07950382169769082,0.6170321048608547,0.006321649453239847
10048,10048_5393201,81,4005.2065359477233,36.87091503267986,0.15377323318208208,0.1275917501382191,0.5014863437323853,0.01895649109316943
10048,10048_5393211,97,2661.0495388669397,30.415415019762957,0.19314186121798346,0.1420820171049617,0.4117383747629314,0.024146287588030134
10048,10048_5393299,31,11435.40539717348,73.98056773879136,0.336443762840309,0.3430895824769803,0.11729279153068359,0.13531874658014414
10048,10048_5397666,114,2247.5410879629667,34.308535879629716,0.08896900930471015,0.09235219489090862,0.33193191884315415,0.009108459723829818
10048,10048_5397671,34,2341.3428819444434,30.804687499999996,0.059780956922804086,0.1414558592069662,0.08605784866562688,0.02005017441486625
10048,10048_5397673,108,3328.8679354094497,25.15532487504801,0.6109823429587763,0.5961405717143855,0.7544515610119811,0.35558344367743433
10048,10048_5397674,64,2345.3701298701344,31.759469696969777,0.17944796539018668,0.16580250145838832,0.47902209263466244,0.03005289150784269
10048,10048_5422303,147,2239.0986798128297,25.135500222816404,0.2230616605866075,0.178716499374182,0.7357692997626926,0.0330918802868629
10048,10048_5447228,84,744.2614229024961,16.41289682539687,0.2241508928598326,0.14972918087405096,0.5756270626954546,0.023192819928425062
10048,10048_5447295,202,675.6228627123371,15.733152325257638,0.2764777471724683,0.22384957383530701,0.7602240705950454,0.050393837263996016
10048,10048_5448745,204,1403.321303340543,17.802268244576087,0.42831876657600076,0.374560861155395,0.7549899867266142,0.1413574334583272
10048,10048_5448746,13,2132.906439393939,33.620075757575755,0.30352117791638283,0.34579141596798174,0.017835344233070316,0.13248622589531658
10048,10048_5448748,80,1816.5606494200288,25.084268162393226,0.2633321608378262,0.21201557584950492,0.5752632458476878,0.047115991872245244
10048,10048_5453865,343,1340.2400281618018,15.887123539542989,0.4833993181734728,0.43020268536482964,0.8499238154382809,0.18533442107931
10048,10048_5453947,77,2004.1540088383838,25.523200757575765,0.1573196529164696,0.11579086023785624,0.33923569023912925,0.014355177803923092
10048,10048_5453948,10,4238.44375,43.510416666666664,0.18834890333982818,0.26822281810656207,0.11581414234948126,0.07263020833333335
10048,10048_5454033,458,1129.8941906133,12.164819834183675,0.617826441586679,0.5632546019890674,0.8571599027253411,0.31743805889480714
10048,10048_5454035,95,2413.9090476190486,27.675476190476218,0.19796574945909065,0.13207100712489345,0.4525473183412306,0.019006554705215555
10048,10048_5454041,33,1581.3618055555564,26.48229166666668,0.11433168077635805,0.16206476945418516,0.12856645005487977,0.028711600597993922
10048,10048_5466031,66,1589.3676215277787,22.521267361111125,0.14117152050159526,0.11905804118126477,0.3227474314131354,0.014602849512924421
10048,10048_5466034,190,633.8778949481263,8.856207283432191,0.7308782854558167,0.708943042748337,0.7499700660693676,0.502984490118693
10048,10048_5466036,24,2016.6381696428557,30.2502232142857,0.24971426324926052,0.25860817621591936,0.5821863091837437,0.0703337252869898
10048,10048_5466039,95,2480.1910889355813,25.659868113912342,0.2794550539742656,0.20600651734324646,0.5353387594049354,0.04538885441159037
10048,10048_5466043,23,2599.764583333333,26.357083333333318,0.18144995005904552,0.19356618790108976,0.49945216523480573,0.03774062499999998
10048,10048_5466046,102,1462.156824448531,26.32554818802526,0.14046595728291078,0.11838230438149655,0.5716360463041811,0.016540082865924424
10048,10048_5466050,34,4347.384375000007,49.539930555555614,0.15556215149088412,0.17610617775201198,0.49885261873008857,0.03514732831790135
10048,10048_5466051,40,3130.9861363636383,40.58545454545458,0.09148531518541167,0.1360402545862319,0.4835492890127151,0.019003899793388422
10048,10048_5466054,23,1490.8489583333344,19.913938492063505,0.5754311940423967,0.5607936766840673,0.5224941146388445,0.31908424629255683
10048,10048_5473702,134,1370.6713863059995,17.710059171597656,0.3192080445065474,0.2185395075787539,0.7074392293857027,0.04843334781480951
10048,10048_5483435,32,4714.098001700686,45.75063775510208,0.23626571143974884,0.2348804536473873,0.5231053663234158,0.056129905725045316
10048,10048_5483441,93,2496.937177579369,27.665749007936544,0.13617473332984203,0.1027403724963782,0.45966988186119473,0.011427551561712634
10048,10048_5483446,98,4817.364226538561,36.251096491228004,0.21245249035270625,0.13209965539991947,0.40824098088153465,0.020398894491907533
10048,10048_5483447,52,2913.53053613054,27.127360139860194,0.5342654210125132,0.5191402032511523,0.6278247515075688,0.27152036774414545
10048,10048_5483448,12,3029.348611111111,38.418055555555554,0.29189108337631986,0.3165852947410682,0.2830802384057568,0.10223765432098769
10048,10048_5483455,15,1802.7218749999997,29.909374999999997,0.1998085678930252,0.24507980184562977,0.2663717743381397,0.06166015624999999
10048,10048_5483456,55,2789.837980769228,27.542076210826217,0.4615211298590182,0.4411874534625372,0.6413226522448479,0.19598430042674106
10048,10048_5483531,39,7509.636515151518,49.646666666666704,0.24585342711248787,0.23909352626238464,0.48171559295687527,0.06021124885215807
10048,10048_5483543,20,2168.8214285714316,28.10912698412702,0.4194218677375961,0.40741123563115134,0.45392567402719014,0.17053847001763697
10048,10048_5483544,86,2117.205882352946,27.83341503267981,0.08652385373126346,0.08676603553680319,0.43136276997119555,0.007549356684394918
10048,10048_5483546,24,2640.321428571431,29.108630952380985,0.4160378089137737,0.4005166069829294,0.4561742604005621,0.1638658452858186
10048,10048_5508663,13,3510.316666666667,42.53333333333333,0.11646663145344524,0.25576790211672845,0.07239646163088881,0.06659722222222228
10048,10048_5531769,220,1608.6778676988047,20.264514426460288,0.4174571802457877,0.3635464520713156,0.7651706883024547,0.13307323280212252
10048,10048_5534038,23,1345.874999999999,26.308531746031736,0.08207282364447341,0.17258127253628047,0.10224207921014519,0.02990854906777523
10048,10048_5534045,164,1315.4178332598485,18.49665637860084,0.31558947936799364,0.25751352410758444,0.7394396944251964,0.06743272811947977
10048,10048_5534047,121,2793.977976190482,29.08805555555562,0.2140699248239345,0.16530939302563102,0.5375491737681896,0.030453519266503006
10048,10048_5534048,17,1831.2383333333323,28.011666666666656,0.2864686230992399,0.29426253364546073,0.399389659076775,0.08935451388888878
10048,10048_5534054,288,928.703674026599,13.150037986704795,0.5481352950467328,0.5074045559668189,0.8622324243435642,0.2577575603107789
10048,10048_5534144,1014,617.8250573973627,10.792379447853609,0.5248400594135199,0.47017558144983834,0.820146060695303,0.22120551733687482
10048,10048_5534147,35,2197.3458333333374,29.16250000000005,0.3531122495144553,0.3284802531209938,0.4360325273259361,0.11197945362718108
10048,10048_5534148,69,2186.8282467532545,27.15933441558449,0.1443405503880696,0.11763041874345295,0.49187539490562265,0.01439186954482213
10048,10048_5535348,16,3787.7555555555546,47.97777777777777,0.07768350815037409,0.22701736495947877,0.28125664523905536,0.05185185185185184
10048,10048_5538801,10,1881.3544642857137,25.786011904761892,0.5895036077451582,0.5859643703933938,0.08479186329472325,0.3447348001700677
10048,10048_5538861,30,7285.142152777782,54.95118055555557,0.466858907468594,0.46297265716437436,0.14837647351416713,0.2194037422839507
10048,10048_5540482,11,15475.093333333327,80.61999999999996,0.4781552992906389,0.4878887766815357,0.05295884749737082,0.23918888888888867
10048,10048_10549694,88,1486.3625000000025,22.236190476190522,0.13305171722121376,0.10070208540137918,0.3143083395539999,0.01072394947562361
10048,10048_10549709,175,1033.720423789171,14.978258547008508,0.5253659858270361,0.4882000381799132,0.7502376181429089,0.2390682921100501
10048,10048_10551805,106,4739.358539578116,42.33846334586469,0.18983200506618225,0.12783892455673257,0.4265046524451625,0.01972138098516206
10048,10048_10551806,110,4111.593233618228,29.146118233618253,0.2049101908776838,0.09914083660543946,0.22402337182236434,0.010401283395629889
10048,10048_10551807,60,4782.65223311547,40.85784313725492,0.10170249037959685,0.12360659534388192,0.0332208923104997,0.016413662717568295
10048,10048_10551808,51,1851.3345588235325,22.148284313725526,0.08949607176713087,0.12212877011573589,0.18186399860764843,0.014946174548250717
10048,10048_10551809,33,8328.412173202623,68.52818627450988,0.12667045047362271,0.20200837420922207,0.002976629523065752,0.05153533363236382
10048,10048_10553502,65,977.1091853408051,13.6465336134454,0.5559693750680501,0.5157871308841433,0.781387434274113,0.2661410152296235
10048,10048_10565263,59,5827.253308823543,51.01727941176481,0.15587644001405773,0.15629408960486338,0.2409085720290247,0.03265054639775331
10048,10048_12850014,212,2684.878405215845,20.01968372988192,0.5049790722005987,0.43270149573099437,0.8373773344128885,0.18769712578868475
10048,10048_12850015,35,5753.511095446953,37.470760233918135,0.6506077279625375,0.6457225505435598,0.4185523975397654,0.4198740504556975
10048,10048_12850016,35,3701.388492063491,36.10158730158728,0.32905947924711276,0.31556687314252274,0.40628324569855745,0.10381378425855929
10048,10048_12850416,208,662.289507055674,12.644608123569622,0.5181916073103141,0.4893575211124748,0.8096839336796038,0.2398993344833074
10048,10048_12850431,50,1527.2960069444455,26.411458333333357,0.2326159577010551,0.2108357618586077,0.5449442166061077,0.04538830415702175
10048,10048_12852643,176,2012.3898508898546,19.518969456469485,0.19331828204712623,0.08374808458049533,0.33926034751742756,0.007338473688873122
10048,10048_12855453,54,980.8876893939407,19.114015151515176,0.11846508115209631,0.11213338281631799,0.5582273276860591,0.012609403696051432
10048,10048_12855454,11,1164.214488636364,18.12490530303031,0.6833734040232139,0.6883202208554293,0.08186274387495185,0.47508172994146036
10048,10048_12855455,130,1668.8418956044009,21.32271062271071,0.2941808414740747,0.22163252964308924,0.7436303208848217,0.05033596774782651
10048,10048_12861043,15,4640.287499999999,45.6875,0.2512492184571042,0.2803382600121899,0.509861432293203,0.08048996913580249
10048,10048_12877700,133,1325.1938446969662,19.773768939393914,0.2820758614101454,0.20732855541542017,0.6979371267942984,0.04399821486646779
10048,10048_12877701,82,1470.638181818183,23.450454545454573,0.2153648613111248,0.1775936433121949,0.4174240034651069,0.032994834710744075
10048,10048_12877702,13,4860.550347222222,49.734375,0.12569309446267007,0.25721331134612,-0.08486754859745521,0.06662326388888888
10048,10048_12877703,17,7094.014756944445,62.50549768518518,0.2611297042081441,0.29037182865364974,0.1238333742740481,0.09620212298525378
10048,10048_12878797,15,1140.9777879901965,16.09666053921569,0.631782386101101,0.617829880313914,0.6478696396922057,0.3821234433571225
10048,10048_12878798,12,780.8854166666666,22.80902777777778,0.06868465937370544,0.2689505666724006,0.2394988923294601,0.07272376543209877
10048,10048_15376648,145,997.2958673271174,16.927908896658913,0.1242396412669772,0.07081588021391523,0.46301970462595904,0.005031383193260374
10048,10048_15376663,123,1435.2317040598327,19.38421474358982,0.4316518458735648,0.38998800352966617,0.6631643977149608,0.15366405257592336
10048,10048_15376664,32,2704.4474431818194,36.26221590909094,0.23658375160624495,0.23495980745456538,0.25044003920247315,0.06338645689853109
10048,10048_15377712,20,1741.702083333333,31.007386363636357,0.20695365289250356,0.24709539902619937,0.11861142456686534,0.07608370638200194
10048,10048_15377713,18,7037.897295321637,71.67434210526315,0.18044183218321255,0.2973565220694617,-0.43916050201973245,0.10330448898806478
10048,10048_15378233,115,3759.7209145021643,36.02800324675322,0.2445651632170824,0.20644158456234415,0.6294770599364861,0.046551297693769915
10048,10048_15384126,81,2302.0816537552573,27.16319262079837,0.3302669002202848,0.2932223956051196,0.7062990903057552,0.08675504557435372
10048,10048_15384134,92,3910.2932678919437,31.764411027568876,0.2638637374722967,0.20457439764853094,0.6205395054675888,0.043793311871218515
10048,10048_15390689,123,2203.87454212455,25.475798011512424,0.3312189531127436,0.2952299700142921,0.7114588563052953,0.08798081672289898
10048,10048_15398595,241,2116.299584925948,24.20814918776882,0.23869397037363121,0.18477428320316885,0.7104427071124509,0.035420556445771426
10049,10049_5401557,103,1127.7444875386068,16.876445449974913,0.5256190714672206,0.49639891982176343,0.7334404318745752,0.24761352150147084
10049,10049_5401559,186,2198.653949175824,24.115281593406753,0.17406410611600864,0.11115941359438553,0.760884627433556,0.012627730009040217
10049,10049_5401563,72,4827.742788461548,36.59478021978032,0.34084187836897195,0.28690182278153914,0.6365573232244383,0.0845306732297349
10049,10049_5404941,23,3276.0935606060607,41.811742424242425,0.1407982857469759,0.2154753027210815,0.004429375538625088,0.05019800275482089
10049,10049_5404942,136,1639.7525896990765,22.840002893518562,0.0786860675769075,0.06823288307225821,0.29360146912066437,0.004671427827476657
10049,10049_5428084,97,2346.3727444903648,28.302358815427098,0.16048541094856705,0.13488441765168696,0.5067178328802526,0.01953762953539919
10049,10049_5443499,580,1170.5782770325322,13.272806739630704,0.628113777087219,0.6000863811873884,0.885652819941718,0.36020176628146294
10049,10049_5443500,323,1890.5358012820332,19.752035897435697,0.4671263456573975,0.42663538984109456,0.8020955858361508,0.18242096752711895
10049,10049_5443502,403,2955.523971526368,26.24698963317375,0.3802418670214997,0.32511220862462764,0.8456512178196032,0.10638506612727197
10049,10049_5443568,128,5241.3852367424215,37.734895833333354,0.2028094176124081,0.15306566271293484,0.6194717194820021,0.025344441574839213
10049,10049_5443570,85,3768.002264239035,28.894561157796517,0.6095633998441532,0.5913214620025999,0.6849210293469026,0.3504690490030437
10049,10049_5443571,16,288.93303571428584,13.602678571428577,0.06347930297945924,0.2471674408186045,0.2295949399773436,0.06222098214285718
10049,10049_5443574,32,7552.337072649569,53.54754273504271,0.11474977764697718,0.15855932936231398,0.1325353463700998,0.02575359892066624
10049,10049_5443575,354,1417.9124547101446,24.576102053139977,0.0839630709909896,0.05154905878121956,0.528302792314918,0.0029238931699106323
10049,10049_5443582,197,1742.9649702380955,21.934831349206345,0.40067285343599746,0.3625502081697117,0.5573142495360236,0.13229509952129195
